-14.4509	-28.9017	3.40316e-07
-14.4509	-28.5164	3.60706e-07
-14.4509	-28.131	3.60577e-07
-14.4509	-27.7457	3.51299e-07
-14.4509	-27.3603	3.34059e-07
-14.4509	-26.975	3.12201e-07
-14.4509	-26.5896	2.91381e-07
-14.4509	-26.2042	2.77576e-07
-14.4509	-25.8189	2.73449e-07
-14.4509	-25.4335	2.75858e-07
-14.4509	-25.0482	2.77779e-07
-14.4509	-24.6628	2.73734e-07
-14.4509	-24.2775	2.64309e-07
-14.4509	-23.8921	2.55761e-07
-14.4509	-23.5067	2.54973e-07
-14.4509	-23.1214	2.64073e-07
-14.4509	-22.736	2.79349e-07
-14.4509	-22.3507	2.95205e-07
-14.4509	-21.9653	3.09085e-07
-14.4509	-21.58	3.22695e-07
-14.4509	-21.1946	3.39295e-07
-14.4509	-20.8092	3.60811e-07
-14.4509	-20.4239	3.85722e-07
-14.4509	-20.0385	4.08003e-07
-14.4509	-19.6532	4.18108e-07
-14.4509	-19.2678	4.08365e-07
-14.4509	-18.8825	3.79988e-07
-14.4509	-18.4971	3.44398e-07
-14.4509	-18.1118	3.15262e-07
-14.4509	-17.7264	2.98299e-07
-14.4509	-17.341	2.88516e-07
-14.4509	-16.9557	2.77053e-07
-14.4509	-16.5703	2.60166e-07
-14.4509	-16.185	2.41608e-07
-14.4509	-15.7996	2.28303e-07
-14.4509	-15.4143	2.24819e-07
-14.4509	-15.0289	2.30807e-07
-14.4509	-14.6435	2.42903e-07
-14.4509	-14.2582	2.58874e-07
-14.4509	-13.8728	2.79013e-07
-14.4509	-13.4875	3.04055e-07
-14.4509	-13.1021	3.31415e-07
-14.4509	-12.7168	3.53264e-07
-14.4509	-12.3314	3.59971e-07
-14.4509	-11.9461	3.47748e-07
-14.4509	-11.5607	3.23109e-07
-14.4509	-11.1753	2.98182e-07
-14.4509	-10.79	2.80835e-07
-14.4509	-10.4046	2.7042e-07
-14.4509	-10.0193	2.62292e-07
-14.4509	-9.63391	2.55008e-07
-14.4509	-9.24855	2.52558e-07
-14.4509	-8.8632	2.60104e-07
-14.4509	-8.47784	2.78198e-07
-14.4509	-8.09249	3.0103e-07
-14.4509	-7.70713	3.20262e-07
-14.4509	-7.32177	3.29573e-07
-14.4509	-6.93642	3.26019e-07
-14.4509	-6.55106	3.09492e-07
-14.4509	-6.1657	2.82156e-07
-14.4509	-5.78035	2.4857e-07
-14.4509	-5.39499	2.1621e-07
-14.4509	-5.00963	1.94386e-07
-14.4509	-4.62428	1.90954e-07
-14.4509	-4.23892	2.08387e-07
-14.4509	-3.85356	2.42537e-07
-14.4509	-3.46821	2.85317e-07
-14.4509	-3.08285	3.28561e-07
-14.4509	-2.6975	3.65864e-07
-14.4509	-2.31214	3.92267e-07
-14.4509	-1.92678	4.03346e-07
-14.4509	-1.54143	3.96256e-07
-14.4509	-1.15607	3.72217e-07
-14.4509	-0.770713	3.37501e-07
-14.4509	-0.385356	3.01583e-07
-14.4509	0	2.732e-07
-14.4509	0.385356	2.5627e-07
-14.4509	0.770713	2.48148e-07
-14.4509	1.15607	2.41914e-07
-14.4509	1.54143	2.31167e-07
-14.4509	1.92678	2.135e-07
-14.4509	2.31214	1.91261e-07
-14.4509	2.6975	1.70097e-07
-14.4509	3.08285	1.57376e-07
-14.4509	3.46821	1.60938e-07
-14.4509	3.85356	1.86589e-07
-14.4509	4.23892	2.34967e-07
-14.4509	4.62428	3.00414e-07
-14.4509	5.00963	3.73083e-07
-14.4509	5.39499	4.43082e-07
-14.4509	5.78035	5.02812e-07
