0.1	0.2
0.282134	-0.150882
0.110346	-0.564349
-0.475281	-0.387977
-0.390559	-0.109918
-0.376004	-0.505805
-0.346016	-0.292621
-0.0692768	-0.437603
0.489834	0.179256
0.460849	-0.00983666
0.659878	-0.166229
0.765643	-0.216213
1.09832	0.163507
1.07732	-0.417148
0.803762	0.186354
0.248706	0.305537
0.188113	0.140623
-0.100973	-0.0816895
-0.163169	0.153314
-0.565708	-0.413466
-0.481823	-0.683981
-0.165845	0.192787
-0.41959	0.308816
-0.270793	0.45407
-0.15819	0.355609
0.10095	0.62367
-0.12111	0.594798
-0.170132	0.292251
-0.091635	0.698518
-0.215473	0.884565
0.173901	1.08687
0.38731	1.34008
0.49527	0.939029
0.545176	0.615576
0.443607	0.345274
0.819446	0.906274
0.779376	1.06379
0.907589	1.30754
0.56479	1.10603
0.647777	1.09392
0.0227183	1.33418
0.719468	1.5344
0.701847	0.851305
0.838463	0.781984
0.252883	0.991297
0.422706	0.912027
0.533443	1.01507
0.44784	1.15887
0.0984374	0.695168
0.388021	0.957156
0.53149	0.960669
0.430029	0.712674
1.22989	0.693291
0.864334	1.07044
0.901111	0.64953
1.4374	0.72001
1.23612	1.19461
0.801334	0.537908
0.18614	0.354391
0.386903	0.549453
0.827905	0.771372
0.697223	0.949395
0.63941	0.451785
0.626634	0.694245
0.613722	0.354301
0.842612	0.189355
0.65581	0.234081
0.34905	0.251965
-0.108261	0.69768
-0.503871	0.963776
-0.237526	1.4385
-0.100711	1.14414
-0.000462901	0.821581
0.430628	0.880536
0.693345	0.887113
0.717384	1.15651
0.476686	1.00575
0.316351	0.448517
0.461563	0.554656
0.321621	0.673855
0.338693	0.694484
-0.290471	0.821411
-0.206087	0.544997
-0.308659	0.551349
-0.678068	0.714354
-0.595957	0.717117
-0.618282	0.795796
-0.451923	0.497739
-0.740123	0.358031
-0.684524	0.729357
-0.685695	0.599012
-1.12781	0.413107
-0.636576	0.327678
-0.702656	0.264888
-1.20892	0.27924
-1.3095	0.438743
-1.05924	0.651678
-1.19224	0.584128
-1.50748	1.12297
-1.3964	1.20908
-1.77698	1.33103
-1.21821	0.974726
-0.74512	0.775001
-0.503689	1.12262
-0.474592	1.29601
0.200113	1.31207
0.852518	1.41121
0.60231	1.25326
0.0901487	0.859797
-0.210622	0.724808
-0.144741	0.69756
-0.0466024	0.302445
-0.00996703	-0.23642
-0.0186247	-0.677036
-0.00238868	-0.279346
0.437173	0.0648306
0.127892	0.313097
-0.421444	0.730704
-0.301102	0.333147
-0.403506	0.506007
-0.832618	0.155053
-0.607988	0.146861
-0.328732	-0.0837002
-0.906432	-0.0307818
-0.886625	0.168756
-1.27507	-0.0132112
-1.14928	-0.70624
-0.655322	-0.606975
-0.842775	-0.306632
-0.543196	0.29556
-0.934056	0.870337
-0.567288	0.0386683
-0.533522	0.078062
-0.410128	0.449799
-0.929517	0.382888
-0.886194	0.743569
-0.560232	0.722806
-1.26618	0.996438
-1.54353	0.779109
-1.21977	0.468298
-0.972067	0.389994
-1.25724	0.44065
-0.951116	0.0290242
-1.04923	-0.000152542
-1.01051	-0.568494
-0.254669	-0.663724
0.249676	-0.562517
-0.339432	-0.216017
-0.492202	0.199672
-0.357735	0.206101
-1.33076	-0.275802
-1.27583	-0.737903
-1.32925	-0.878214
-1.1801	-0.412687
-1.06231	-1.03403
-0.936376	-0.869308
-0.921124	-0.660757
-1.05471	-0.378181
-1.23189	0.0768157
-1.4632	-0.0874994
-1.40913	-0.221246
-0.910869	-0.0152063
-0.855051	-0.116923
-0.755764	-0.0549944
-0.916244	-0.247539
-0.447159	0.188535
-0.749013	0.0410538
-1.04944	0.186853
-1.19624	0.0248693
-1.2354	0.0416605
-0.877459	-0.0102223
-1.65368	-0.26255
-1.54172	0.424767
-1.5206	0.652528
-1.34396	-0.08354
-1.50465	-0.0509169
-1.57803	-0.490774
-1.09331	-0.0506444
-1.02987	0.190491
-0.731536	-0.123972
-0.134111	-0.932732
-0.38409	-1.08338
0.0382087	-0.669897
0.161133	-0.409498
1.02035	-0.500327
1.58453	-0.17932
1.01599	-0.355328
1.10712	-0.363584
1.18937	0.0826913
1.03307	-0.567425
1.19565	-0.381945
0.811502	0.14759
0.822272	0.0135621
0.904213	-0.162324
0.409685	-0.633518
0.541714	-0.328964
-0.188054	-0.0481955
-0.196684	0.290988
-0.416272	0.272615
-0.648137	0.0612979
-0.44369	-0.268098
-0.446696	0.0185498
-0.165795	-0.171976
-0.711758	-0.57611
-0.600273	-0.0458772
-0.727787	-0.73092
-0.806366	-0.845327
-1.0887	-0.70866
-1.18343	-0.242812
-1.02189	0.00411448
-0.749273	0.0171861
-0.816047	0.152207
-0.459058	-0.536632
-0.429725	-0.544709
-0.803577	0.00707176
-0.461853	-0.575029
-0.755196	-0.326511
-0.260808	-0.548479
-0.597872	-0.415762
-0.493157	-0.554864
-0.550342	-0.653578
-0.768248	-0.0836282
-0.419207	0.302062
-0.331954	0.223389
-0.263112	0.340978
-0.319454	0.538451
-1.00483	0.803809
-0.558003	0.779143
0.114536	0.747694
0.505905	0.491385
0.542982	0.299812
0.344559	0.58647
0.454592	0.359951
0.0693802	0.718692
-0.214967	0.866774
-0.0581596	0.713097
-0.683858	0.701474
-0.528149	0.264328
0.0168424	0.397975
0.399858	0.240808
0.464583	0.260402
-0.0738299	0.504886
0.0121572	0.62604
-0.139031	0.91844
-0.0613936	0.421721
-0.0275676	0.317977
0.468627	-0.0330474
0.140536	0.160042
-0.589321	0.265491
-0.484938	0.51446
-0.127088	0.328631
-0.398418	0.319591
-0.665242	-0.208108
-0.385891	-0.886445
-0.515564	-0.930813
-0.627787	-0.47423
-1.2037	-0.0570478
-1.02295	0.299734
-0.73557	0.143613
-0.59043	0.142717
-0.017563	0.485687
0.319724	0.519394
0.131406	0.448114
-0.277621	0.665365
-0.377752	0.992177
-0.573211	1.05524
-0.121707	1.08605
-0.449411	0.451178
-0.640645	0.496029
-0.349527	0.266662
-0.439468	0.672289
-0.678812	0.650611
-0.774378	0.766631
-0.520869	-0.246369
-0.507263	-0.0193635
-0.320026	-0.115486
-0.725587	0.257597
-0.859555	0.108258
-0.393136	0.108228
-0.260227	-0.0757532
0.614813	-0.144819
0.223694	0.11448
0.402407	0.376479
0.428861	0.462566
0.667492	-0.160561
0.722776	0.18928
0.923254	0.340228
0.591877	0.817513
0.758487	0.948219
0.944331	0.40877
0.66326	0.060348
