-28.9017	-28.9017	2.12529e-13
-28.9017	-28.5164	2.12477e-13
-28.9017	-28.131	2.07652e-13
-28.9017	-27.7457	2.007e-13
-28.9017	-27.3603	1.91903e-13
-28.9017	-26.975	1.81264e-13
-28.9017	-26.5896	1.69366e-13
-28.9017	-26.2042	1.57385e-13
-28.9017	-25.8189	1.46352e-13
-28.9017	-25.4335	1.36528e-13
-28.9017	-25.0482	1.27131e-13
-28.9017	-24.6628	1.1672e-13
-28.9017	-24.2775	1.04444e-13
-28.9017	-23.8921	9.10957e-14
-28.9017	-23.5067	7.89477e-14
-28.9017	-23.1214	7.07392e-14
-28.9017	-22.736	6.83991e-14
-28.9017	-22.3507	7.20872e-14
-28.9017	-21.9653	8.03535e-14
-28.9017	-21.58	9.08916e-14
-28.9017	-21.1946	1.01036e-13
-28.9017	-20.8092	1.08173e-13
-28.9017	-20.4239	1.10493e-13
-28.9017	-20.0385	1.07656e-13
-28.9017	-19.6532	1.00805e-13
-28.9017	-19.2678	9.14563e-14
-28.9017	-18.8825	8.0272e-14
-28.9017	-18.4971	6.73751e-14
-28.9017	-18.1118	5.40012e-14
-28.9017	-17.7264	4.32454e-14
-28.9017	-17.341	3.85619e-14
-28.9017	-16.9557	4.15318e-14
-28.9017	-16.5703	5.1048e-14
-28.9017	-16.185	6.39004e-14
-28.9017	-15.7996	7.58315e-14
-28.9017	-15.4143	8.3007e-14
-28.9017	-15.0289	8.38115e-14
-28.9017	-14.6435	7.9841e-14
-28.9017	-14.2582	7.50948e-14
-28.9017	-13.8728	7.40191e-14
-28.9017	-13.4875	7.9569e-14
-28.9017	-13.1021	9.21065e-14
-28.9017	-12.7168	1.09428e-13
-28.9017	-12.3314	1.27634e-13
-28.9017	-11.9461	1.4266e-13
-28.9017	-11.5607	1.5212e-13
-28.9017	-11.1753	1.56475e-13
-28.9017	-10.79	1.58611e-13
-28.9017	-10.4046	1.61931e-13
-28.9017	-10.0193	1.68202e-13
-28.9017	-9.63391	1.76593e-13
-28.9017	-9.24855	1.84588e-13
-28.9017	-8.8632	1.90221e-13
-28.9017	-8.47784	1.9378e-13
-28.9017	-8.09249	1.97095e-13
-28.9017	-7.70713	2.01329e-13
-28.9017	-7.32177	2.05456e-13
-28.9017	-6.93642	2.06946e-13
-28.9017	-6.55106	2.03719e-13
-28.9017	-6.1657	1.95669e-13
-28.9017	-5.78035	1.84677e-13
-28.9017	-5.39499	1.73049e-13
-28.9017	-5.00963	1.61999e-13
-28.9017	-4.62428	1.51709e-13
-28.9017	-4.23892	1.42633e-13
-28.9017	-3.85356	1.36269e-13
-28.9017	-3.46821	1.34255e-13
-28.9017	-3.08285	1.36707e-13
-28.9017	-2.6975	1.41312e-13
-28.9017	-2.31214	1.44319e-13
-28.9017	-1.92678	1.4267e-13
-28.9017	-1.54143	1.35473e-13
-28.9017	-1.15607	1.24367e-13
-28.9017	-0.770713	1.128e-13
-28.9017	-0.385356	1.04469e-13
-28.9017	0	1.013e-13
-28.9017	0.385356	1.02027e-13
-28.9017	0.770713	1.02914e-13
-28.9017	1.15607	1.00644e-13
-28.9017	1.54143	9.4902e-14
-28.9017	1.92678	8.81799e-14
-28.9017	2.31214	8.30925e-14
-28.9017	2.6975	7.98664e-14
-28.9017	3.08285	7.6604e-14
-28.9017	3.46821	7.16422e-14
-28.9017	3.85356	6.53134e-14
-28.9017	4.23892	5.98251e-14
-28.9017	4.62428	5.80457e-14
-28.9017	5.00963	6.16243e-14
-28.9017	5.39499	6.9677e-14
-28.9017	5.78035	7.91792e-14
-28.9017	6.1657	8.68387e-14
-28.9017	6.55106	9.08526e-14
-28.9017	6.93642	9.15418e-14
-28.9017	7.32177	9.08758e-14
-28.9017	7.70713	9.11609e-14
-28.9017	8.09249	9.37905e-14
-28.9017	8.47784	9.8783e-14
-28.9017	8.8632	1.0482e-13
-28.9017	9.24855	1.09339e-13
-28.9017	9.63391	1.09201e-13
-28.9017	10.0193	1.02486e-13
-28.9017	10.4046	9.03333e-14
-28.9017	10.79	7.66053e-14
-28.9017	11.1753	6.50763e-14
-28.9017	11.5607	5.70035e-14
-28.9017	11.9461	5.13022e-14
-28.9017	12.3314	4.67963e-14
-28.9017	12.7168	4.41134e-14
-28.9017	13.1021	4.58487e-14
-28.9017	13.4875	5.49414e-14
-28.9017	13.8728	7.21763e-14
-28.9017	14.2582	9.46701e-14
-28.9017	14.6435	1.17448e-13
-28.9017	15.0289	1.36725e-13
-28.9017	15.4143	1.51504e-13
-28.9017	15.7996	1.6273e-13
-28.9017	16.185	1.71205e-13
-28.9017	16.5703	1.75915e-13
-28.9017	16.9557	1.74517e-13
-28.9017	17.341	1.65399e-13
-28.9017	17.7264	1.49353e-13
-28.9017	18.1118	1.29589e-13
-28.9017	18.4971	1.10303e-13
-28.9017	18.8825	9.52087e-14
-28.9017	19.2678	8.69512e-14
-28.9017	19.6532	8.66607e-14
-28.9017	20.0385	9.35136e-14
-28.9017	20.4239	1.04977e-13
-28.9017	20.8092	1.1774e-13
-28.9017	21.1946	1.2841e-13
-28.9017	21.58	1.34146e-13
-28.9017	21.9653	1.33731e-13
-28.9017	22.3507	1.28533e-13
-28.9017	22.736	1.21815e-13
-28.9017	23.1214	1.16651e-13
-28.9017	23.5067	1.14241e-13
-28.9017	23.8921	1.13544e-13
-28.9017	24.2775	1.12166e-13
-28.9017	24.6628	1.07806e-13
-28.9017	25.0482	9.97023e-14
-28.9017	25.4335	8.96576e-14
-28.9017	25.8189	8.15508e-14
-28.9017	26.2042	7.93952e-14
-28.9017	26.5896	8.53381e-14
-28.9017	26.975	9.89406e-14
-28.9017	27.3603	1.17736e-13
-28.9017	27.7457	1.38318e-13
-28.9017	28.131	1.57276e-13
-28.9017	28.5164	1.72499e-13

-28.5164	-28.9017	3.12525e-13
-28.5164	-28.5164	3.27045e-13
-28.5164	-28.131	3.213e-13
-28.5164	-27.7457	3.08645e-13
-28.5164	-27.3603	2.91865e-13
-28.5164	-26.975	2.71398e-13
-28.5164	-26.5896	2.48629e-13
