-14.4509	-28.9017	7.42182e-07
-14.4509	-28.6127	7.88775e-07
-14.4509	-28.3237	8.35383e-07
-14.4509	-28.0347	8.79962e-07
-14.4509	-27.7457	9.21323e-07
-14.4509	-27.4566	9.57619e-07
-14.4509	-27.1676	9.86962e-07
-14.4509	-26.8786	1.00826e-06
-14.4509	-26.5896	1.02182e-06
-14.4509	-26.3006	1.02905e-06
-14.4509	-26.0116	1.0314e-06
-14.4509	-25.7225	1.02943e-06
-14.4509	-25.4335	1.0227e-06
-14.4509	-25.1445	1.00998e-06
-14.4509	-24.8555	9.89731e-07
-14.4509	-24.5665	9.60571e-07
-14.4509	-24.2775	9.21983e-07
-14.4509	-23.9884	8.74755e-07
-14.4509	-23.6994	8.20903e-07
-14.4509	-23.4104	7.63301e-07
-14.4509	-23.1214	7.05057e-07
-14.4509	-22.8324	6.48832e-07
-14.4509	-22.5434	5.9642e-07
-14.4509	-22.2543	5.48637e-07
-14.4509	-21.9653	5.05444e-07
-14.4509	-21.6763	4.66132e-07
-14.4509	-21.3873	4.29628e-07
-14.4509	-21.0983	3.9509e-07
-14.4509	-20.8092	3.62395e-07
-14.4509	-20.5202	3.32068e-07
-14.4509	-20.2312	3.04787e-07
-14.4509	-19.9422	2.80861e-07
-14.4509	-19.6532	2.60019e-07
-14.4509	-19.3642	2.41635e-07
-14.4509	-19.0751	2.25139e-07
-14.4509	-18.7861	2.10298e-07
-14.4509	-18.4971	1.97141e-07
-14.4509	-18.2081	1.85674e-07
-14.4509	-17.9191	1.75742e-07
-14.4509	-17.6301	1.67126e-07
-14.4509	-17.341	1.59683e-07
-14.4509	-17.052	1.53388e-07
-14.4509	-16.763	1.48294e-07
-14.4509	-16.474	1.44486e-07
-14.4509	-16.185	1.42054e-07
-14.4509	-15.896	1.41043e-07
-14.4509	-15.6069	1.41391e-07
-14.4509	-15.3179	1.42939e-07
-14.4509	-15.0289	1.45494e-07
-14.4509	-14.7399	1.48888e-07
-14.4509	-14.4509	1.52966e-07
-14.4509	-14.1618	1.57608e-07
-14.4509	-13.8728	1.62799e-07
-14.4509	-13.5838	1.68752e-07
-14.4509	-13.2948	1.75954e-07
-14.4509	-13.0058	1.85019e-07
-14.4509	-12.7168	1.96409e-07
-14.4509	-12.4277	2.1027e-07
-14.4509	-12.1387	2.26561e-07
-14.4509	-11.8497	2.45325e-07
-14.4509	-11.5607	2.66825e-07
-14.4509	-11.2717	2.91421e-07
-14.4509	-10.9827	3.19342e-07
-14.4509	-10.6936	3.50558e-07
-14.4509	-10.4046	3.84795e-07
-14.4509	-10.1156	4.21572e-07
-14.4509	-9.82659	4.60318e-07
-14.4509	-9.53757	5.00561e-07
-14.4509	-9.24855	5.42164e-07
-14.4509	-8.95954	5.85471e-07
-14.4509	-8.67052	6.31112e-07
-14.4509	-8.3815	6.79529e-07
-14.4509	-8.09249	7.30418e-07
-14.4509	-7.80347	7.82455e-07
-14.4509	-7.51445	8.33516e-07
-14.4509	-7.22543	8.81296e-07
-14.4509	-6.93642	9.23921e-07
-14.4509	-6.6474	9.60267e-07
-14.4509	-6.35838	9.90003e-07
-14.4509	-6.06936	1.01351e-06
-14.4509	-5.78035	1.03157e-06
