-14.4509	-28.9017	2.26458e-07
-14.4509	-28.3237	2.49965e-07
-14.4509	-27.7457	2.51639e-07
-14.4509	-27.1676	2.4694e-07
-14.4509	-26.5896	2.42908e-07
-14.4509	-26.0116	2.44646e-07
-14.4509	-25.4335	2.54458e-07
-14.4509	-24.8555	2.71672e-07
-14.4509	-24.2775	2.92746e-07
-14.4509	-23.6994	3.12872e-07
-14.4509	-23.1214	3.28213e-07
-14.4509	-22.5434	3.37545e-07
-14.4509	-21.9653	3.42493e-07
-14.4509	-21.3873	3.46286e-07
-14.4509	-20.8092	3.52162e-07
-14.4509	-20.2312	3.62415e-07
-14.4509	-19.6532	3.77134e-07
-14.4509	-19.0751	3.93711e-07
-14.4509	-18.4971	4.07921e-07
-14.4509	-17.9191	4.15577e-07
-14.4509	-17.341	4.13692e-07
-14.4509	-16.763	4.01083e-07
-14.4509	-16.185	3.78731e-07
-14.4509	-15.6069	3.50571e-07
-14.4509	-15.0289	3.23967e-07
-14.4509	-14.4509	3.07208e-07
-14.4509	-13.8728	3.04129e-07
-14.4509	-13.2948	3.11861e-07
-14.4509	-12.7168	3.23746e-07
-14.4509	-12.1387	3.34074e-07
-14.4509	-11.5607	3.40262e-07
-14.4509	-10.9827	3.42051e-07
-14.4509	-10.4046	3.39397e-07
-14.4509	-9.82659	3.31987e-07
-14.4509	-9.24855	3.20979e-07
-14.4509	-8.67052	3.09613e-07
-14.4509	-8.09249	3.01025e-07
-14.4509	-7.51445	2.95704e-07
-14.4509	-6.93642	2.90893e-07
-14.4509	-6.35838	2.8308e-07
-14.4509	-5.78035	2.71761e-07
-14.4509	-5.20231	2.61043e-07
-14.4509	-4.62428	2.57617e-07
-14.4509	-4.04624	2.66452e-07
-14.4509	-3.46821	2.88228e-07
-14.4509	-2.89017	3.19103e-07
-14.4509	-2.31214	3.52247e-07
-14.4509	-1.7341	3.80708e-07
-14.4509	-1.15607	3.99864e-07
-14.4509	-0.578035	4.08091e-07
-14.4509	0	4.05757e-07
-14.4509	0.578035	3.92857e-07
-14.4509	1.15607	3.67917e-07
-14.4509	1.7341	3.29546e-07
-14.4509	2.31214	2.79805e-07
-14.4509	2.89017	2.25656e-07
-14.4509	3.46821	1.75955e-07
-14.4509	4.04624	1.36451e-07
-14.4509	4.62428	1.07222e-07
-14.4509	5.20231	8.41782e-08
-14.4509	5.78035	6.24648e-08
-14.4509	6.35838	3.90439e-08
-14.4509	6.93642	1.39642e-08
-14.4509	7.51445	0
-14.4509	8.09249	0
-14.4509	8.67052	0
-14.4509	9.24855	0
-14.4509	9.82659	0
-14.4509	10.4046	2.02748e-08
-14.4509	10.9827	5.502e-08
-14.4509	11.5607	9.42344e-08
-14.4509	12.1387	1.37149e-07
-14.4509	12.7168	1.84908e-07
-14.4509	13.2948	2.39076e-07
-14.4509	13.8728	2.98174e-07
-14.4509	14.4509	3.54651e-07
-14.4509	15.0289	3.96939e-07
-14.4509	15.6069	4.16545e-07
-14.4509	16.185	4.13364e-07
-14.4509	16.763	3.95214e-07
-14.4509	17.341	3.72686e-07
-14.4509	17.9191	3.53067e-07
-14.4509	18.4971	3.37992e-07
-14.4509	19.0751	3.26254e-07
-14.4509	19.6532	3.17558e-07
-14.4509	20.2312	3.13063e-07
-14.4509	20.8092	3.13061e-07
-14.4509	21.3873	3.15072e-07
-14.4509	21.9653	3.14868e-07
-14.4509	22.5434	3.08751e-07
-14.4509	23.1214	2.94804e-07
-14.4509	23.6994	2.72757e-07
-14.4509	24.2775	2.43383e-07
-14.4509	24.8555	2.08776e-07
-14.4509	25.4335	1.73282e-07
-14.4509	26.0116	1.43067e-07
-14.4509	26.5896	1.24139e-07
-14.4509	27.1676	1.19778e-07
-14.4509	27.7457	1.28367e-07
-14.4509	28.3237	1.4179e-07

-14.1618	-28.9017	2.70964e-07
-14.1618	-28.3237	3.20575e-07
-14.1618	-27.7457	3.40419e-07
-14.1618	-27.1676	3.49178e-07
-14.1618	-26.5896	3.54907e-07
-14.1618	-26.0116	3.61488e-07
-14.1618	-25.4335	3.71155e-07
-14.1618	-24.8555	3.84952e-07
-14.1618	-24.2775	4.01729e-07
-14.1618	-23.6994	4.19352e-07
-14.1618	-23.1214	4.3559e-07
-14.1618	-22.5434	4.48667e-07
-14.1618	-21.9653	4.58592e-07
-14.1618	-21.3873	4.67501e-07
-14.1618	-20.8092	4.7887e-07
-14.1618	-20.2312	4.96238e-07
-14.1618	-19.6532	5.19319e-07
-14.1618	-19.0751	5.43345e-07
-14.1618	-18.4971	5.62282e-07
-14.1618	-17.9191	5.71482e-07
-14.1618	-17.341	5.68325e-07
-14.1618	-16.763	5.51898e-07
-14.1618	-16.185	5.22801e-07
-14.1618	-15.6069	4.8493e-07
-14.1618	-15.0289	4.4808e-07
-14.1618	-14.4509	4.25058e-07
-14.1618	-13.8728	4.21366e-07
-14.1618	-13.2948	4.31093e-07
-14.1618	-12.7168	4.42426e-07
-14.1618	-12.1387	4.47148e-07
-14.1618	-11.5607	4.44606e-07
-14.1618	-10.9827	4.39011e-07
-14.1618	-10.4046	4.32987e-07
-14.1618	-9.82659	4.25363e-07
-14.1618	-9.24855	4.15894e-07
-14.1618	-8.67052	4.08054e-07
-14.1618	-8.09249	4.05159e-07
-14.1618	-7.51445	4.06538e-07
-14.1618	-6.93642	4.06948e-07
-14.1618	-6.35838	4.00015e-07
-14.1618	-5.78035	3.84484e-07
-14.1618	-5.20231	3.68066e-07
-14.1618	-4.62428	3.64157e-07
-14.1618	-4.04624	3.81892e-07
-14.1618	-3.46821	4.20706e-07
-14.1618	-2.89017	4.71167e-07
-14.1618	-2.31214	5.20016e-07
-14.1618	-1.7341	5.56085e-07
-14.1618	-1.15607	5.72882e-07
-14.1618	-0.578035	5.68317e-07
-14.1618	0	5.44591e-07
-14.1618	0.578035	5.0539e-07
-14.1618	1.15607	4.53274e-07
-14.1618	1.7341	3.88795e-07
-14.1618	2.31214	3.14863e-07
-14.1618	2.89017	2.40954e-07
-14.1618	3.46821	1.79334e-07
-14.1618	4.04624	1.37076e-07
-14.1618	4.62428	1.11784e-07
-14.1618	5.20231	9.47174e-08
-14.1618	5.78035	7.69253e-08
-14.1618	6.35838	5.29243e-08
-14.1618	6.93642	2.26628e-08
-14.1618	7.51445	0
-14.1618	8.09249	0
-14.1618	8.67052	0
-14.1618	9.24855	0
-14.1618	9.82659	0
-14.1618	10.4046	2.77535e-08
-14.1618	10.9827	7.05993e-08
-14.1618	11.5607	1.19362e-07
-14.1618	12.1387	1.74193e-07
-14.1618	12.7168	2.36716e-07
-14.1618	13.2948	3.08498e-07
-14.1618	13.8728	3.87628e-07
-14.1618	14.4509	4.63674e-07
-14.1618	15.0289	5.1984e-07
-14.1618	15.6069	5.43984e-07
-14.1618	16.185	5.35887e-07
-14.1618	16.763	5.06791e-07
-14.1618	17.341	4.72946e-07
-14.1618	17.9191	4.45691e-07
-14.1618	18.4971	4.26234e-07
-14.1618	19.0751	4.10763e-07
-14.1618	19.6532	3.98177e-07
-14.1618	20.2312	3.91838e-07
-14.1618	20.8092	3.94761e-07
-14.1618	21.3873	4.04586e-07
-14.1618	21.9653	4.14483e-07
-14.1618	22.5434	4.17184e-07
-14.1618	23.1214	4.08005e-07
-14.1618	23.6994	3.8563e-07
-14.1618	24.2775	3.50586e-07
-14.1618	24.8555	3.05107e-07
-14.1618	25.4335	2.5493e-07
-14.1618	26.0116	2.08814e-07
-14.1618	26.5896	1.76162e-07
-14.1618	27.1676	1.6403e-07
-14.1618	27.7457	1.74879e-07
-14.1618	28.3237	2.07228e-07

-13.8728	-28.9017	3.28499e-07
-13.8728	-28.3237	3.83989e-07
-13.8728	-27.7457	4.26263e-07
-13.8728	-27.1676	4.57757e-07
-13.8728	-26.5896	4.80019e-07
-13.8728	-26.0116	4.93726e-07
-13.8728	-25.4335	5.01418e-07
-13.8728	-24.8555	5.06683e-07
-13.8728	-24.2775	5.13984e-07
-13.8728	-23.6994	5.27399e-07
-13.8728	-23.1214	5.47296e-07
-13.8728	-22.5434	5.70879e-07
-13.8728	-21.9653	5.9451e-07
-13.8728	-21.3873	6.15928e-07
-13.8728	-20.8092	6.37532e-07
-13.8728	-20.2312	6.62367e-07
-13.8728	-19.6532	6.88979e-07
-13.8728	-19.0751	7.11735e-07
-13.8728	-18.4971	7.2486e-07
-13.8728	-17.9191	7.25646e-07
-13.8728	-17.341	7.14724e-07
-13.8728	-16.763	6.93369e-07
-13.8728	-16.185	6.62403e-07
-13.8728	-15.6069	6.26032e-07
-13.8728	-15.0289	5.95468e-07
-13.8728	-14.4509	5.81423e-07
-13.8728	-13.8728	5.84904e-07
-13.8728	-13.2948	5.95477e-07
-13.8728	-12.7168	5.99047e-07
-13.8728	-12.1387	5.88587e-07
